0.351464435,0.041841004,0.142259414,0.10041841,0.364016736
0.409448819,0.062992126,0.141732283,0.070866142,0.31496063
0.320512821,0.08974359,0.169230769,0.125641026,0.294871795
0.365609349,0.12687813,0.12687813,0.100166945,0.280467446
0.480582524,0.09223301,0.094660194,0.058252427,0.274271845
0.456834532,0.071942446,0.118705036,0.151079137,0.201438849
0.342307692,0.103846154,0.165384615,0.123076923,0.265384615
0.443902439,0.087804878,0.117073171,0.112195122,0.23902439
0.324324324,0.126126126,0.216216216,0.189189189,0.144144144
0.393234672,0.118393235,0.137420719,0.095137421,0.255813953
0.34741784,0.159624413,0.079812207,0.042253521,0.370892019
0.45,0.055,0.165,0.12,0.21
0.365609349,0.12687813,0.12687813,0.100166945,0.280467446
0.357142857,0.101823708,0.139817629,0.106382979,0.294832827
0.393194707,0.107750473,0.111531191,0.103969754,0.283553875
0.451895044,0.052478134,0.15451895,0.137026239,0.204081633
0.381615599,0.114206128,0.139275766,0.125348189,0.239554318
0.429054054,0.097972973,0.125,0.14527027,0.202702703
0.288343558,0.085889571,0.27607362,0.128834356,0.220858896
0.339449541,0.056880734,0.137614679,0.141284404,0.324770642
0.378132118,0.091116173,0.166287016,0.143507973,0.22095672
0.324921136,0.107255521,0.157728707,0.113564669,0.296529968
0.377358491,0.113207547,0.12864494,0.089193825,0.291595197
0.458438287,0.065491184,0.128463476,0.115869018,0.231738035
0.441219158,0.081277213,0.130624093,0.108853411,0.238026125
0.405172414,0.060344828,0.163793103,0.163793103,0.206896552
0.469543147,0.065989848,0.121827411,0.124365482,0.218274112
0.325581395,0.114164905,0.131078224,0.1205074,0.308668076
0.424574209,0.054744526,0.155717762,0.152068127,0.212895377
0.464912281,0.050438596,0.129385965,0.11622807,0.239035088
0.339449541,0.056880734,0.137614679,0.141284404,0.324770642
0.417827298,0.100278552,0.128133705,0.097493036,0.256267409
0.406779661,0.072033898,0.163135593,0.137711864,0.220338983
0.370786517,0.096629213,0.105617978,0.139325843,0.287640449
0.44296875,0.090625,0.13046875,0.10234375,0.23359375
0.478405316,0.11627907,0.109634551,0.063122924,0.23255814
0.414414414,0.117117117,0.117117117,0.09009009,0.261261261
0.268955651,0.021459227,0.191702432,0.151645207,0.366237482
0.430020284,0.093306288,0.095334686,0.107505071,0.273833671
0.379130435,0.102608696,0.113043478,0.113043478,0.292173913
0.337620579,0.090032154,0.138263666,0.138263666,0.295819936
0.380859375,0.125,0.134765625,0.09375,0.265625
0.396694215,0.090909091,0.181818182,0.115702479,0.214876033
0.530973451,0.066371681,0.07079646,0.017699115,0.314159292
0.395973154,0.100671141,0.157718121,0.110738255,0.234899329
0.340277778,0.083333333,0.180555556,0.173611111,0.222222222
0.41221374,0.069792803,0.151581243,0.136314068,0.230098146
0.402597403,0.051948052,0.116883117,0.142857143,0.285714286
0.383947939,0.09978308,0.119305857,0.134490239,0.262472885
0.400621118,0.102484472,0.142857143,0.102484472,0.251552795
0.412017167,0.098712446,0.126609442,0.060085837,0.302575107
0.480916031,0.06870229,0.167938931,0.091603053,0.190839695
0.41163311,0.10738255,0.116331096,0.078299776,0.286353468
0.341333333,0.109333333,0.146666667,0.122666667,0.28
0.499205087,0.100158983,0.07154213,0.077901431,0.251192369
0.382445141,0.10031348,0.106583072,0.103448276,0.307210031
0.426065163,0.085213033,0.137844612,0.102756892,0.248120301
0.428571429,0.146718147,0.135135135,0.061776062,0.227799228
0.45646438,0.07651715,0.118733509,0.105540897,0.242744063
0.380597015,0.110074627,0.121268657,0.087686567,0.300373134
0.487179487,0.068376068,0.11965812,0.111111111,0.213675214
0.451428571,0.054285714,0.128571429,0.134285714,0.231428571
0.319463087,0.077852349,0.167785235,0.208053691,0.226845638
0.381696429,0.095982143,0.118303571,0.142857143,0.261160714
0.357627119,0.105084746,0.123728814,0.076271186,0.337288136
0.380555556,0.097222222,0.152777778,0.125,0.244444444
0.381294964,0.110311751,0.12470024,0.103117506,0.28057554
0.469090909,0.090909091,0.085454545,0.06,0.294545455
0.386266094,0.072961373,0.146995708,0.092274678,0.301502146
0.476987448,0.075313808,0.133891213,0.138075314,0.175732218
0.420849421,0.090733591,0.115830116,0.115830116,0.256756757
0.377440347,0.056399132,0.162689805,0.138828633,0.264642082
0.329588015,0.071161049,0.168539326,0.149812734,0.280898876
0.335390947,0.082304527,0.146090535,0.127572016,0.308641975
0.421052632,0.094736842,0.144939271,0.119838057,0.219433198
0.375446961,0.108462455,0.127532777,0.113230036,0.275327771
0.3,0.081818182,0.13030303,0.090909091,0.396969697
0.445292621,0.06870229,0.142493639,0.111959288,0.231552163
0.435087719,0.063157895,0.122807018,0.136842105,0.242105263
0.386706949,0.084592145,0.126888218,0.15407855,0.247734139
0.41875,0.1,0.14375,0.114583333,0.222916667
0.325277596,0.077726976,0.176355323,0.147615937,0.273024167
0.429054054,0.065315315,0.11036036,0.100225225,0.295045045
0.505654281,0.108239095,0.071082391,0.067851373,0.247172859
0.419889503,0.093922652,0.138121547,0.127071823,0.220994475
0.365079365,0.083900227,0.156462585,0.124716553,0.26984127
0.317241379,0.091954023,0.156321839,0.147126437,0.287356322
0.495126706,0.153996101,0.070175439,0.048732943,0.231968811
0.42,0.0975,0.1075,0.05,0.325
0.313642757,0.074542897,0.122362869,0.153305204,0.336146273
0.37254902,0.071895425,0.124183007,0.098039216,0.333333333
0.47826087,0.098814229,0.098814229,0.118577075,0.205533597
0.396761134,0.08097166,0.153846154,0.072874494,0.295546559
0.415841584,0.079207921,0.130693069,0.138613861,0.235643564
0.413953488,0.093023256,0.146511628,0.097674419,0.248837209
0.350649351,0.155844156,0.165584416,0.097402597,0.230519481
0.362637363,0.13003663,0.10989011,0.100732601,0.296703297
0.358585859,0.121212121,0.131313131,0.090909091,0.297979798
0.4048583,0.08097166,0.097165992,0.089068826,0.327935223
0.433242507,0.089918256,0.122615804,0.117166213,0.237057221
0.561797753,0.030898876,0.092696629,0.084269663,0.230337079
0.382882883,0.067567568,0.144144144,0.112612613,0.292792793
0.324324324,0.126126126,0.216216216,0.189189189,0.144144144
0.412017167,0.098712446,0.126609442,0.060085837,0.302575107
0.329545455,0.106060606,0.151515152,0.102272727,0.310606061
0.3625,0.10625,0.10625,0.1375,0.2875
0.440251572,0.075471698,0.144654088,0.100628931,0.238993711
0.386503067,0.085889571,0.088957055,0.13803681,0.300613497
0.394628099,0.103305785,0.115702479,0.101239669,0.285123967
0.41986456,0.040632054,0.148984199,0.164785553,0.225733634
0.402203857,0.132231405,0.132231405,0.063360882,0.269972452
0.404692082,0.076246334,0.11143695,0.08797654,0.319648094
0.340471092,0.130620985,0.115631692,0.100642398,0.312633833
0.365609349,0.12687813,0.12687813,0.100166945,0.280467446
0.399425287,0.074712644,0.112068966,0.146551724,0.267241379
0.403899721,0.08356546,0.150417827,0.147632312,0.21448468
0.368606702,0.068783069,0.132275132,0.135802469,0.294532628
0.384925976,0.090174966,0.137281292,0.109017497,0.278600269
0.424444444,0.1,0.126666667,0.071111111,0.277777778
0.388157895,0.052631579,0.118421053,0.085526316,0.355263158
0.40192926,0.062165059,0.102893891,0.096463023,0.336548767
0.459143969,0.064202335,0.126459144,0.110894942,0.239299611
0.387640449,0.084269663,0.202247191,0.123595506,0.202247191
0.339622642,0.119496855,0.144654088,0.13836478,0.257861635
0.499205087,0.100158983,0.07154213,0.077901431,0.251192369
0.337878788,0.139393939,0.122727273,0.131818182,0.268181818
0.327472527,0.07032967,0.125274725,0.112087912,0.364835165
0.426666667,0.108148148,0.124444444,0.099259259,0.241481481
0.461309524,0.058035714,0.120535714,0.105654762,0.254464286
0.463476071,0.060453401,0.098236776,0.065491184,0.312342569
0.373287671,0.113013699,0.140410959,0.109589041,0.26369863
0.336956522,0.059782609,0.136775362,0.137681159,0.328804348
0.430260047,0.085106383,0.120567376,0.144208038,0.219858156
0.47519084,0.125954198,0.085877863,0.06870229,0.244274809
0.383747178,0.097065463,0.148984199,0.069977427,0.300225734
0.393063584,0.066473988,0.161849711,0.150289017,0.228323699
0.35620915,0.102941176,0.150326797,0.120915033,0.269607843
0.375609756,0.077351916,0.151916376,0.118466899,0.276655052
0.357142857,0.153061224,0.234693878,0.12244898,0.132653061
0.334047109,0.139186296,0.128479657,0.096359743,0.301927195
0.356125356,0.128205128,0.168091168,0.128205128,0.219373219
0.336592179,0.094972067,0.148044693,0.157821229,0.262569832
0.36023622,0.098425197,0.145669291,0.19488189,0.200787402
0.588932806,0.14229249,0.075098814,0.039525692,0.154150198
0.421296296,0.087962963,0.122685185,0.106481481,0.261574074
0.426666667,0.108148148,0.124444444,0.099259259,0.241481481
0.364788732,0.088732394,0.13943662,0.111267606,0.295774648
0.346153846,0.110946746,0.164201183,0.131656805,0.24704142
0.348623853,0.100917431,0.183486239,0.128440367,0.23853211
0.380859375,0.125,0.134765625,0.09375,0.265625
0.414948454,0.097938144,0.144329897,0.167525773,0.175257732
0.362017804,0.118694362,0.135014837,0.136498516,0.247774481
0.36199095,0.104072398,0.142533937,0.133484163,0.257918552
0.416666667,0.074074074,0.146296296,0.127777778,0.235185185
0.415472779,0.068767908,0.137535817,0.146131805,0.232091691
0.372983871,0.068548387,0.165322581,0.139112903,0.254032258
0.376126126,0.096846847,0.103603604,0.137387387,0.286036036
0.465968586,0.068062827,0.102094241,0.065445026,0.298429319
0.424444444,0.1,0.126666667,0.071111111,0.277777778
0.391613924,0.075949367,0.117879747,0.118670886,0.295886076
0.495327103,0.065420561,0.124610592,0.115264798,0.199376947
0.429602888,0.072202166,0.126353791,0.108303249,0.263537906
0.412408759,0.069343066,0.135036496,0.102189781,0.281021898
0.41025641,0.038461538,0.076923077,0.256410256,0.217948718
0.351206434,0.071045576,0.148793566,0.104557641,0.324396783
0.367647059,0.102941176,0.134803922,0.125,0.269607843
0.418413174,0.08757485,0.125748503,0.090568862,0.277694611
0.323899371,0.147798742,0.132075472,0.144654088,0.251572327
0.511326861,0.058252427,0.100323625,0.113268608,0.216828479
0.328330206,0.095684803,0.143527205,0.141651032,0.290806754
0.413441955,0.069246436,0.140529532,0.107942974,0.268839104
0.528061224,0.045918367,0.107142857,0.102040816,0.216836735
0.484615385,0.046153846,0.076923077,0.1,0.292307692
0.381615599,0.114206128,0.139275766,0.125348189,0.239554318
0.357627119,0.105084746,0.123728814,0.076271186,0.337288136
0.3657289,0.104859335,0.166240409,0.125319693,0.237851662
0.431630972,0.091433278,0.128500824,0.101317957,0.247116969
0.265432099,0.092592593,0.314814815,0.080246914,0.24691358
0.353424658,0.106849315,0.153424658,0.164383562,0.221917808
0.389952153,0.11722488,0.114832536,0.057416268,0.320574163
0.425742574,0.094059406,0.123762376,0.089108911,0.267326733
0.517241379,0.051724138,0.103448276,0.11637931,0.211206897
0.478632479,0.042735043,0.111111111,0.145299145,0.222222222
0.374458874,0.061688312,0.155844156,0.147186147,0.260822511
0.382113821,0.089430894,0.134146341,0.12601626,0.268292683
0.358585859,0.121212121,0.131313131,0.090909091,0.297979798
0.464,0.118,0.098,0.066,0.254
0.393728223,0.101045296,0.139372822,0.135888502,0.229965157
0.446969697,0.071969697,0.121212121,0.087121212,0.272727273
0.401658768,0.08056872,0.124407583,0.106635071,0.286729858
0.430693069,0.084158416,0.108910891,0.103960396,0.272277228
0.394686907,0.102466793,0.14800759,0.119544592,0.235294118
0.337620579,0.090032154,0.138263666,0.138263666,0.295819936
0.504464286,0.110119048,0.078869048,0.0625,0.244047619
0.410394265,0.086021505,0.154121864,0.114695341,0.234767025
0.343859649,0.101754386,0.147368421,0.143859649,0.263157895
0.362815884,0.09566787,0.131768953,0.077617329,0.332129964
0.371663244,0.108829569,0.147843943,0.084188912,0.287474333
0.346203346,0.068211068,0.114543115,0.109395109,0.361647362
0.371663244,0.108829569,0.147843943,0.084188912,0.287474333
0.408360129,0.083601286,0.118971061,0.147909968,0.241157556
0.337104072,0.081447964,0.131221719,0.135746606,0.314479638
0.450666667,0.056,0.130666667,0.098666667,0.264
0.4,0.08125,0.1375,0.16875,0.2125
0.35828877,0.096256684,0.14973262,0.13368984,0.262032086
0.361809045,0.115577889,0.135678392,0.135678392,0.251256281
0.431095406,0.081272085,0.120141343,0.123674912,0.243816254
0.4,0.11,0.13,0.135,0.225
0.402439024,0.085365854,0.164634146,0.109756098,0.237804878
0.474285714,0.048571429,0.122857143,0.14,0.214285714
0.44765343,0.064981949,0.111913357,0.126353791,0.249097473
0.467105263,0.129385965,0.076754386,0.057017544,0.269736842
0.371257485,0.113772455,0.119760479,0.143712575,0.251497006
0.429149798,0.064777328,0.134952767,0.124156545,0.246963563
0.458563536,0.077348066,0.143646409,0.110497238,0.209944751
0.329032258,0.096774194,0.148387097,0.122580645,0.303225806
0.322058824,0.060294118,0.171323529,0.146323529,0.3
0.521994135,0.054252199,0.101173021,0.092375367,0.230205279
0.45,0.075,0.095,0.1,0.28
0.360544218,0.068027211,0.176870748,0.074829932,0.319727891
0.382940109,0.117967332,0.112522686,0.10707804,0.279491833
0.454005935,0.077151335,0.121661721,0.139465875,0.207715134
0.401345291,0.103139013,0.103139013,0.071748879,0.320627803
0.409090909,0.098484848,0.123737374,0.123737374,0.244949495
0.420242915,0.094736842,0.143319838,0.119838057,0.221862348
0.378205128,0.076923077,0.138888889,0.13034188,0.275641026
0.386416862,0.117096019,0.112412178,0.06557377,0.318501171
0.405109489,0.120437956,0.145985401,0.105839416,0.222627737
0.344860711,0.104707012,0.120076849,0.105667627,0.3246878
0.405172414,0.077586207,0.132183908,0.120689655,0.264367816
0.38752784,0.095768374,0.118040089,0.140311804,0.258351893
0.475609756,0.06097561,0.118902439,0.12195122,0.222560976
0.416666667,0.064102564,0.131410256,0.125,0.262820513
0.476190476,0.095238095,0.142857143,0.119047619,0.166666667
0.365811966,0.131623932,0.148717949,0.145299145,0.208547009
0.314723591,0.041598248,0.143951834,0.188286809,0.311439518
0.428143713,0.080838323,0.128742515,0.131736527,0.230538922
0.364224138,0.088362069,0.137931034,0.120689655,0.288793103
0.40077821,0.085603113,0.142023346,0.095330739,0.276264591
0.383233533,0.080239521,0.14251497,0.11257485,0.281437126
0.258823529,0.078431373,0.261437908,0.185620915,0.215686275
0.374233129,0.063978966,0.125328659,0.121822962,0.314636284
0.338495575,0.115044248,0.148230088,0.132743363,0.265486726
0.431924883,0.046948357,0.150234742,0.079812207,0.291079812
0.42384106,0.087748344,0.137417219,0.104304636,0.246688742
0.45483871,0.137096774,0.085483871,0.070967742,0.251612903
0.367145422,0.091561939,0.13016158,0.118491921,0.292639138
0.413721414,0.0997921,0.11018711,0.072765073,0.303534304
0.46835443,0.057866184,0.13562387,0.108499096,0.22965642
0.301204819,0.138554217,0.096385542,0.096385542,0.36746988
0.429872495,0.102003643,0.080145719,0.083788707,0.304189435
0.404316547,0.092086331,0.14676259,0.092086331,0.264748201
0.473568282,0.04185022,0.147577093,0.147577093,0.189427313
0.370277078,0.075566751,0.120906801,0.105793451,0.327455919
0.415041783,0.064066852,0.097493036,0.13091922,0.292479109
0.464912281,0.050438596,0.129385965,0.11622807,0.239035088
0.435714286,0.078571429,0.121428571,0.092857143,0.271428571
0.330203443,0.037558685,0.112676056,0.079812207,0.439749609
0.325581395,0.11627907,0.178294574,0.100775194,0.279069767
0.461165049,0.048543689,0.126213592,0.116504854,0.247572816
0.410377358,0.073113208,0.143867925,0.094339623,0.278301887
0.356223176,0.120171674,0.105150215,0.096566524,0.321888412
0.438118812,0.084158416,0.158415842,0.138613861,0.180693069
0.320121951,0.072154472,0.110772358,0.090447154,0.406504065
0.366210046,0.073059361,0.135159817,0.141552511,0.284018265
0.327548807,0.078091106,0.177874187,0.143167028,0.273318872
0.371663244,0.108829569,0.147843943,0.084188912,0.287474333
0.377578475,0.09058296,0.128251121,0.096860987,0.306726457
0.347428571,0.078857143,0.142857143,0.137142857,0.293714286
0.354716981,0.086792453,0.181132075,0.128301887,0.249056604
0.396501458,0.090379009,0.145772595,0.102040816,0.265306122
0.386956522,0.097826087,0.126086957,0.076086957,0.313043478
0.35734072,0.11634349,0.138504155,0.149584488,0.238227147
0.39,0.105,0.095,0.06,0.35
0.465822785,0.055696203,0.156962025,0.108860759,0.212658228
0.419896641,0.086563307,0.122739018,0.099483204,0.271317829
0.371663244,0.108829569,0.147843943,0.084188912,0.287474333
0.382978723,0.070921986,0.141843972,0.081560284,0.322695035
0.337620579,0.090032154,0.138263666,0.138263666,0.295819936
0.412820513,0.084615385,0.151282051,0.120512821,0.230769231
0.381578947,0.026315789,0.105263158,0.184210526,0.302631579
0.360849057,0.08254717,0.132075472,0.136792453,0.287735849
0.310810811,0.118243243,0.168918919,0.141891892,0.260135135
0.436734694,0.069387755,0.134693878,0.12244898,0.236734694
0.4025,0.0575,0.1475,0.135,0.2575
0.334693878,0.118367347,0.151020408,0.142857143,0.253061224
0.356495468,0.108761329,0.157099698,0.102719033,0.274924471
0.423398329,0.139275766,0.116991643,0.052924791,0.267409471
0.425605536,0.093425606,0.128027682,0.107266436,0.24567474
0.389162562,0.093596059,0.137931034,0.113300493,0.266009852
0.435087719,0.063157895,0.122807018,0.136842105,0.242105263
0.437325905,0.114206128,0.119777159,0.058495822,0.270194986
0.439600363,0.089918256,0.067211626,0.118982743,0.284287012
0.419087137,0.091286307,0.136929461,0.107883817,0.244813278
0.412541254,0.082508251,0.141914191,0.118811881,0.244224422
0.427745665,0.130057803,0.124277457,0.049132948,0.268786127
0.360849057,0.125,0.143867925,0.16509434,0.205188679
0.42194745,0.052550232,0.112828439,0.098918083,0.313755796
0.433476395,0.055793991,0.206008584,0.107296137,0.197424893
0.359589041,0.102739726,0.130136986,0.143835616,0.26369863
0.49197861,0.056149733,0.109625668,0.144385027,0.197860963
